class_id,class_name,fpr,tpr,threshold
1,surprise,0.08105147864184009,0.7446808510638298,0.23500803112983704
1,surprise,0.08543263964950712,0.7446808510638298,0.22481703758239746
1,surprise,0.08543263964950712,0.7507598784194529,0.22369758784770966
1,surprise,0.08762322015334063,0.7507598784194529,0.2211756855249405
1,surprise,0.08762322015334063,0.7537993920972644,0.22012099623680115
1,surprise,0.0927345746622855,0.7537993920972644,0.2141502946615219
1,surprise,0.0927345746622855,0.7598784194528876,0.21138940751552582
1,surprise,0.09382986491420227,0.7598784194528876,0.20919369161128998
1,surprise,0.09382986491420227,0.7629179331306991,0.209176167845726
1,surprise,0.09529025191675794,0.7629179331306991,0.2072300910949707
1,surprise,0.09529025191675794,0.7659574468085106,0.2070491462945938
1,surprise,0.09565534866739686,0.7659574468085106,0.20699504017829895
1,surprise,0.09565534866739686,0.7689969604863222,0.20691035687923431
1,surprise,0.09784592917123038,0.7689969604863222,0.20409466326236725
1,surprise,0.09784592917123038,0.7720364741641338,0.20357289910316467
1,surprise,0.10186199342825848,0.7720364741641338,0.19509176909923553
1,surprise,0.10186199342825848,0.7750759878419453,0.1949429214000702
1,surprise,0.1058780576852866,0.7750759878419453,0.19213013350963593
1,surprise,0.1058780576852866,0.7781155015197568,0.19202300906181335
1,surprise,0.10733844468784227,0.7781155015197568,0.1901274025440216
1,surprise,0.10733844468784227,0.7811550151975684,0.18978242576122284
1,surprise,0.1077035414384812,0.7811550151975684,0.18856792151927948
1,surprise,0.1077035414384812,0.78419452887538,0.18809795379638672
1,surprise,0.10989412194231471,0.78419452887538,0.18359214067459106
1,surprise,0.10989412194231471,0.7872340425531915,0.18301308155059814
1,surprise,0.11062431544359255,0.7872340425531915,0.18214151263237
1,surprise,0.11062431544359255,0.790273556231003,0.18205676972866058
1,surprise,0.11098941219423147,0.790273556231003,0.1819000095129013
1,surprise,0.11098941219423147,0.7933130699088146,0.1818990707397461
