class_id,class_name,fpr,tpr,threshold
1,surprise,0.03249361080686382,0.8844984802431611,0.298187792301178
1,surprise,0.03322380430814166,0.8844984802431611,0.2910376191139221
1,surprise,0.03322380430814166,0.8875379939209727,0.2847193479537964
1,surprise,0.033588901058780575,0.8875379939209727,0.2840942442417145
1,surprise,0.033588901058780575,0.8905775075987842,0.28011178970336914
1,surprise,0.03431909456005842,0.8905775075987842,0.274657279253006
1,surprise,0.03431909456005842,0.8996960486322189,0.25135838985443115
1,surprise,0.03468419131069733,0.8996960486322189,0.2467706948518753
1,surprise,0.03468419131069733,0.9027355623100304,0.24523329734802246
1,surprise,0.035414384811975175,0.9027355623100304,0.23760031163692474
1,surprise,0.035414384811975175,0.9088145896656535,0.22862480580806732
1,surprise,0.03614457831325301,0.9088145896656535,0.22360225021839142
1,surprise,0.03614457831325301,0.9148936170212766,0.2132730782032013
1,surprise,0.038335158817086525,0.9148936170212766,0.20251722633838654
1,surprise,0.038335158817086525,0.9179331306990881,0.20210425555706024
1,surprise,0.04381161007667032,0.9179331306990881,0.1634662002325058
1,surprise,0.04381161007667032,0.9209726443768997,0.16312430799007416
1,surprise,0.045637093829864916,0.9209726443768997,0.15412069857120514
1,surprise,0.045637093829864916,0.9240121580547113,0.1538580358028412
1,surprise,0.047097480832420595,0.9240121580547113,0.13831323385238647
1,surprise,0.047097480832420595,0.9270516717325228,0.13646942377090454
1,surprise,0.04746257758305951,0.9270516717325228,0.13534416258335114
1,surprise,0.04746257758305951,0.9300911854103343,0.13299570977687836
1,surprise,0.05439941584519898,0.9300911854103343,0.10802339017391205
1,surprise,0.05439941584519898,0.9331306990881459,0.10583539307117462
1,surprise,0.054764512595837894,0.9331306990881459,0.10532709211111069
1,surprise,0.054764512595837894,0.939209726443769,0.10119401663541794
1,surprise,0.05622489959839357,0.939209726443769,0.09719118475914001
1,surprise,0.05622489959839357,0.9422492401215805,0.09692441672086716
1,surprise,0.05951077035414385,0.9422492401215805,0.0911295935511589
1,surprise,0.05951077035414385,0.9452887537993921,0.09028659015893936
1,surprise,0.06681270536692223,0.9452887537993921,0.07967820763587952
