class_id,class_name,fpr,tpr,threshold
1,surprise,0.030303030303030304,0.3404255319148936,0.5071254372596741
1,surprise,0.030303030303030304,0.3434650455927052,0.5064618587493896
1,surprise,0.03322380430814166,0.3434650455927052,0.49520808458328247
1,surprise,0.03322380430814166,0.3495440729483283,0.49477702379226685
1,surprise,0.033588901058780575,0.3495440729483283,0.494415819644928
1,surprise,0.033588901058780575,0.3525835866261398,0.4931546449661255
1,surprise,0.035779481562614096,0.3525835866261398,0.48804038763046265
1,surprise,0.035779481562614096,0.3556231003039514,0.4878579378128052
1,surprise,0.03687477181453085,0.3556231003039514,0.48424839973449707
1,surprise,0.03687477181453085,0.3586626139817629,0.4826650321483612
1,surprise,0.03760496531580869,0.3586626139817629,0.4819844663143158
1,surprise,0.03760496531580869,0.3617021276595745,0.48069360852241516
1,surprise,0.03797006206644761,0.3617021276595745,0.48014402389526367
1,surprise,0.03797006206644761,0.364741641337386,0.47586044669151306
1,surprise,0.040525739320920046,0.364741641337386,0.4718811810016632
1,surprise,0.040525739320920046,0.39209726443769,0.46575692296028137
1,surprise,0.04454180357794816,0.39209726443769,0.45078110694885254
1,surprise,0.04454180357794816,0.40425531914893614,0.44923749566078186
1,surprise,0.04636728733114275,0.40425531914893614,0.4423474967479706
1,surprise,0.04636728733114275,0.4072948328267477,0.44081082940101624
1,surprise,0.04782767433369843,0.4072948328267477,0.4372950494289398
1,surprise,0.04782767433369843,0.4133738601823708,0.43644267320632935
1,surprise,0.04819277108433735,0.4133738601823708,0.43455296754837036
1,surprise,0.04819277108433735,0.41641337386018235,0.4342065751552582
1,surprise,0.048557867834976266,0.41641337386018235,0.43351805210113525
1,surprise,0.048557867834976266,0.4194528875379939,0.43153655529022217
1,surprise,0.04892296458561519,0.4194528875379939,0.4307760000228882
1,surprise,0.04892296458561519,0.42249240121580545,0.42992937564849854
1,surprise,0.05147864184008762,0.42249240121580545,0.4236050248146057
1,surprise,0.05147864184008762,0.425531914893617,0.4190206527709961
1,surprise,0.05257393209200438,0.425531914893617,0.41617918014526367
1,surprise,0.05257393209200438,0.4316109422492401,0.4153274595737457
1,surprise,0.0529390288426433,0.4316109422492401,0.41467490792274475
1,surprise,0.0529390288426433,0.4376899696048632,0.41182640194892883
1,surprise,0.05439941584519898,0.4376899696048632,0.4095412790775299
1,surprise,0.05439941584519898,0.44072948328267475,0.40863925218582153
1,surprise,0.054764512595837894,0.44072948328267475,0.40679439902305603
1,surprise,0.054764512595837894,0.44376899696048633,0.40551960468292236
1,surprise,0.05585980284775466,0.44376899696048633,0.3988778293132782
1,surprise,0.05585980284775466,0.44680851063829785,0.39804163575172424
1,surprise,0.056955093099671415,0.44680851063829785,0.3960795998573303
1,surprise,0.056955093099671415,0.45288753799392095,0.3920583724975586
1,surprise,0.058415480102227094,0.45288753799392095,0.3869483768939972
1,surprise,0.058415480102227094,0.45592705167173253,0.3867763876914978
1,surprise,0.059875867104782765,0.45592705167173253,0.3832547962665558
1,surprise,0.059875867104782765,0.45896656534954405,0.38272926211357117
1,surprise,0.060240963855421686,0.45896656534954405,0.38127604126930237
1,surprise,0.060240963855421686,0.46200607902735563,0.3807598352432251
1,surprise,0.0624315443592552,0.46200607902735563,0.36934298276901245
1,surprise,0.0624315443592552,0.46504559270516715,0.36862629652023315
1,surprise,0.06352683461117196,0.46504559270516715,0.363145649433136
1,surprise,0.06352683461117196,0.47416413373860183,0.3610100746154785
1,surprise,0.06389193136181089,0.47416413373860183,0.36020132899284363
1,surprise,0.06389193136181089,0.47720364741641336,0.3600447177886963
1,surprise,0.0642570281124498,0.47720364741641336,0.3598438501358032
1,surprise,0.0642570281124498,0.48024316109422494,0.35857313871383667
1,surprise,0.06571741511500548,0.48024316109422494,0.35698968172073364
1,surprise,0.06571741511500548,0.48328267477203646,0.35631653666496277
1,surprise,0.06644760861628332,0.48328267477203646,0.3558236360549927
1,surprise,0.06644760861628332,0.49240121580547114,0.35431766510009766
1,surprise,0.06790799561883899,0.49240121580547114,0.35219937562942505
1,surprise,0.06790799561883899,0.49848024316109424,0.3504202663898468
1,surprise,0.0700985761226725,0.49848024316109424,0.34649837017059326
1,surprise,0.0700985761226725,0.5015197568389058,0.3462705910205841
1,surprise,0.07046367287331143,0.5015197568389058,0.3449523150920868
1,surprise,0.07046367287331143,0.5045592705167173,0.34457048773765564
1,surprise,0.07338444687842278,0.5045592705167173,0.33750882744789124
1,surprise,0.07338444687842278,0.513677811550152,0.33571657538414
1,surprise,0.0737495436290617,0.513677811550152,0.3345860540866852
1,surprise,0.0737495436290617,0.5197568389057751,0.33308374881744385
1,surprise,0.07411464037970063,0.5197568389057751,0.3324543237686157
1,surprise,0.07411464037970063,0.5227963525835866,0.3322862386703491
1,surprise,0.07447973713033954,0.5227963525835866,0.3321807384490967
1,surprise,0.07447973713033954,0.5288753799392097,0.330542653799057
1,surprise,0.07813070463672873,0.5288753799392097,0.32460206747055054
1,surprise,0.07813070463672873,0.5319148936170213,0.32373741269111633
1,surprise,0.07995618838992333,0.5319148936170213,0.31903696060180664
1,surprise,0.07995618838992333,0.5349544072948328,0.31882399320602417
1,surprise,0.08068638189120117,0.5349544072948328,0.31761497259140015
1,surprise,0.08068638189120117,0.5379939209726444,0.3168879747390747
1,surprise,0.08178167214311792,0.5379939209726444,0.3141804337501526
1,surprise,0.08178167214311792,0.5531914893617021,0.31177258491516113
1,surprise,0.08470244614822928,0.5531914893617021,0.3030865490436554
1,surprise,0.08470244614822928,0.5562310030395137,0.3023775517940521
1,surprise,0.0850675428988682,0.5562310030395137,0.30232757329940796
1,surprise,0.0850675428988682,0.5592705167173252,0.3022485375404358
1,surprise,0.08616283315078496,0.5592705167173252,0.30060890316963196
1,surprise,0.08616283315078496,0.5623100303951368,0.300385981798172
1,surprise,0.08652792990142388,0.5623100303951368,0.3001095652580261
1,surprise,0.08652792990142388,0.5653495440729484,0.2992430627346039
1,surprise,0.08798831690397955,0.5653495440729484,0.2956653833389282
1,surprise,0.08798831690397955,0.5714285714285714,0.2946561276912689
1,surprise,0.08981380065717415,0.5714285714285714,0.2928938865661621
1,surprise,0.08981380065717415,0.574468085106383,0.2928844690322876
1,surprise,0.09054399415845199,0.574468085106383,0.2919083833694458
1,surprise,0.09054399415845199,0.5775075987841946,0.2913464307785034
1,surprise,0.09200438116100766,0.5775075987841946,0.2898159921169281
1,surprise,0.09200438116100766,0.5805471124620061,0.289151668548584
1,surprise,0.09309967141292443,0.5805471124620061,0.28808534145355225
1,surprise,0.09309967141292443,0.5835866261398176,0.2878473699092865
1,surprise,0.09419496166484119,0.5835866261398176,0.28736406564712524
1,surprise,0.09419496166484119,0.5866261398176292,0.28649547696113586
1,surprise,0.09602044541803578,0.5866261398176292,0.2836080491542816
1,surprise,0.09602044541803578,0.5896656534954408,0.28119736909866333
