class_id,class_name,fpr,tpr,threshold
1,surprise,0.11865644395764878,0.8905775075987842,0.10710908472537994
1,surprise,0.11865644395764878,0.8936170212765957,0.10710691660642624
1,surprise,0.13253012048192772,0.8936170212765957,0.09212399274110794
1,surprise,0.13253012048192772,0.8966565349544073,0.09207034111022949
1,surprise,0.1343556042351223,0.8966565349544073,0.09120187163352966
1,surprise,0.1343556042351223,0.8996960486322189,0.09088274091482162
1,surprise,0.1416575392479007,0.8996960486322189,0.08732327818870544
1,surprise,0.1416575392479007,0.9027355623100304,0.08594664931297302
1,surprise,0.1471339905074845,0.9027355623100304,0.08300939202308655
1,surprise,0.1471339905074845,0.9088145896656535,0.08287423104047775
1,surprise,0.1474990872581234,0.9088145896656535,0.08255390077829361
1,surprise,0.1474990872581234,0.9118541033434651,0.08246008306741714
1,surprise,0.1569916027747353,0.9118541033434651,0.07654519379138947
1,surprise,0.1569916027747353,0.9148936170212766,0.07652248442173004
1,surprise,0.15954728002920773,0.9148936170212766,0.07463827729225159
1,surprise,0.15954728002920773,0.9240121580547113,0.07422195374965668
1,surprise,0.16356334428623584,0.9240121580547113,0.07234574109315872
1,surprise,0.16356334428623584,0.9270516717325228,0.07211188226938248
1,surprise,0.16940489229645855,0.9270516717325228,0.07044482976198196
1,surprise,0.16940489229645855,0.9331306990881459,0.07014353573322296
1,surprise,0.17123037604965316,0.9331306990881459,0.06855786591768265
1,surprise,0.17123037604965316,0.9361702127659575,0.0684872418642044
1,surprise,0.17999269806498722,0.9361702127659575,0.06511982530355453
1,surprise,0.17999269806498722,0.939209726443769,0.06497355550527573
1,surprise,0.18108798831690398,0.939209726443769,0.06458427011966705
1,surprise,0.18108798831690398,0.9422492401215805,0.06454934924840927
1,surprise,0.18218327856882074,0.9422492401215805,0.06436077505350113
1,surprise,0.18218327856882074,0.9483282674772037,0.06380851566791534
1,surprise,0.18400876232201532,0.9483282674772037,0.06326030939817429
1,surprise,0.18400876232201532,0.9513677811550152,0.06322164833545685
1,surprise,0.21139101861993428,0.9513677811550152,0.05498558655381203
1,surprise,0.21139101861993428,0.9544072948328267,0.05486157909035683
1,surprise,0.22380430814165753,0.9544072948328267,0.050964005291461945
1,surprise,0.22380430814165753,0.9574468085106383,0.050888583064079285
1,surprise,0.22928075940124132,0.9574468085106383,0.04952595755457878
1,surprise,0.22928075940124132,0.9604863221884499,0.04948730766773224
1,surprise,0.2362175976633808,0.9604863221884499,0.04782092571258545
1,surprise,0.2362175976633808,0.9635258358662614,0.04777911305427551
1,surprise,0.2573932092004381,0.9635258358662614,0.04304138943552971
1,surprise,0.2573932092004381,0.9665653495440729,0.04291176795959473
1,surprise,0.25812340270171596,0.9665653495440729,0.04273999109864235
1,surprise,0.25812340270171596,0.9696048632218845,0.04271315410733223
1,surprise,0.2606790799561884,0.9696048632218845,0.04237303137779236
1,surprise,0.2606790799561884,0.9726443768996961,0.04232887923717499
1,surprise,0.2964585615188025,0.9726443768996961,0.0363849475979805
1,surprise,0.2964585615188025,0.9756838905775076,0.03637323155999184
1,surprise,0.3234757210660825,0.9756838905775076,0.03289596736431122
1,surprise,0.3234757210660825,0.9787234042553191,0.03285137936472893
1,surprise,0.4508944870390654,0.9787234042553191,0.019707025960087776
1,surprise,0.4508944870390654,0.9817629179331308,0.019688958302140236
1,surprise,0.47718145308506754,0.9817629179331308,0.017984407022595406
1,surprise,0.4779116465863454,0.9817629179331308,0.017982039600610733
1,surprise,0.48119751734209565,0.9817629179331308,0.017774483188986778
1,surprise,0.48119751734209565,0.9848024316109423,0.017770128324627876
1,surprise,0.497626871120847,0.9848024316109423,0.016571935266256332
1,surprise,0.497626871120847,0.9878419452887538,0.016570616513490677
1,surprise,0.5198977729098211,0.9878419452887538,0.015593104995787144
1,surprise,0.5198977729098211,0.9908814589665653,0.015583248808979988
1,surprise,0.7440671778021175,0.9908814589665653,0.007147831376641989
1,surprise,0.7440671778021175,0.993920972644377,0.007147614844143391
1,surprise,0.8397225264695144,0.993920972644377,0.004494133405387402
1,surprise,0.8397225264695144,0.9969604863221885,0.004488702397793531
